Name,Image File,Social Media File
Alberto Sonnino,Alberto_Sonnino_image.jpg,Alberto_Sonnino_social_media.txt
Charlie Beach,Charlie_Beach_image.jpg,Charlie_Beach_social_media.txt
Kingsley Advani,Kingsley_Advani_image.jpg,Kingsley_Advani_social_media.txt
Steve Swain,Steve_Swain_image.jpg,Steve_Swain_social_media.txt
Linda Wang,Linda_Wang_image.jpg,Linda_Wang_social_media.txt
Damian Williams,Damian_Williams_image.jpg,Damian_Williams_social_media.txt
Bryan Du,Bryan_Du_image.jpg,Bryan_Du_social_media.txt
Julien Klepatch,Julien_Klepatch_image.jpg,Julien_Klepatch_social_media.txt
Qing Xian Lee,Qing_Xian_Lee_image.jpg,Qing_Xian_Lee_social_media.txt
