Name,Image File,Social Media File
Muhamed Turkanović,Muhamed_Turkanović_image.jpg,Muhamed_Turkanović_social_media.txt
Aida Kamišalić,Aida_Kamišalić_image.jpg,Aida_Kamišalić_social_media.txt
Marko Hölbl,Marko_Hölbl_image.jpg,Marko_Hölbl_social_media.txt
Patrik Rek,Patrik_Rek_image.jpg,Patrik_Rek_social_media.txt
Blaž Podgorelec,Blaž_Podgorelec_image.jpg,Blaž_Podgorelec_social_media.txt
Tadej Rola,Tadej_Rola_image.jpg,Tadej_Rola_social_media.txt
Domen Hohler,Domen_Hohler_image.jpg,N/A
Rok Černec,Rok_Černec_image.jpg,Rok_Černec_social_media.txt
Jure Sreš,Jure_Sreš_image.jpg,N/A
Igor Klun,Igor_Klun_image.jpg,Igor_Klun_social_media.txt
Matej Starič,Matej_Starič_image.jpg,Matej_Starič_social_media.txt
Rok Klančnik,Rok_Klančnik_image.jpg,Rok_Klančnik_social_media.txt
Vivian Riemer,Vivian_Riemer_image.jpg,Vivian_Riemer_social_media.txt
Dejan Kletečki,Dejan_Kletečki_image.jpg,Dejan_Kletečki_social_media.txt
Robert Bartus,Robert_Bartus_image.jpg,Robert_Bartus_social_media.txt
Mitja Jermol,Mitja_Jermol_image.jpg,Mitja_Jermol_social_media.txt
Marko Grobelnik,Marko_Grobelnik_image.jpg,Marko_Grobelnik_social_media.txt
Blaž Fortuna,Blaž_Fortuna_image.jpg,Blaž_Fortuna_social_media.txt
