Name,Image File,Social Media File
Alvin Roth,Alvin_Roth_image.jpg,N/A
Eric Maskin,Eric_Maskin_image.jpg,N/A
Mihhail Korb,Mihhail_Korb_image.jpg,N/A
Aset Isekeshev,Aset_Isekeshev_image.jpg,N/A
Wenjie Cao,Wenjie_Cao_image.jpg,N/A
Haroon Cheema,Haroon_Cheema_image.jpg,N/A
Amos Onokevbagbe,Amos_Onokevbagbe_image.jpg,N/A
Anthony W. Arias,Anthony_W._Arias_image.jpg,N/A
Peg Reed,Peg_Reed_image.jpg,N/A
Terry Moreland,Terry_Moreland_image.jpg,N/A
Aaron Yahalom,Aaron_Yahalom_image.jpg,N/A
Benny Ng,Benny_Ng_image.jpg,N/A
