Name,Image File,Social Media File
Olivier Rocca,Olivier_Rocca_image.jpg,Olivier_Rocca_social_media.txt
Pascal Ruscica,Pascal_Ruscica_image.jpg,Pascal_Ruscica_social_media.txt
Yann Soliveres,Yann_Soliveres_image.jpg,Yann_Soliveres_social_media.txt
Pierre Corbucci,Pierre_Corbucci_image.jpg,Pierre_Corbucci_social_media.txt
Gilbert Réveillon,Gilbert_Réveillon_image.jpg,Gilbert_Réveillon_social_media.txt
Kary Bheemaiah,Kary_Bheemaiah_image.jpg,Kary_Bheemaiah_social_media.txt
Jed Grant,Jed_Grant_image.jpg,N/A
Sébastien Grandfils,Sébastien_Grandfils_image.jpg,Sébastien_Grandfils_social_media.txt
Brieuc Audebert,Brieuc_Audebert_image.jpg,Brieuc_Audebert_social_media.txt
Pascal Pierre  Coulon,Pascal_Pierre__Coulon_image.jpg,Pascal_Pierre__Coulon_social_media.txt
