Name,Image File,Social Media File
Yanislav Malahov,Yanislav_Malahov_image.jpg,Yanislav_Malahov_social_media.txt
Zack Hess,Zack_Hess_image.jpg,Zack_Hess_social_media.txt
Marion Vogel,Marion_Vogel_image.jpg,Marion_Vogel_social_media.txt
Nikola Stojanow,Nikola_Stojanow_image.jpg,Nikola_Stojanow_social_media.txt
Vladislav Dramaliev,Vladislav_Dramaliev_image.jpg,Vladislav_Dramaliev_social_media.txt
Lior Zysman,Lior_Zysman_image.jpg,Lior_Zysman_social_media.txt
Dan Verowski,Dan_Verowski_image.jpg,Dan_Verowski_social_media.txt
Stoyan Vasilev,Stoyan_Vasilev_image.jpg,Stoyan_Vasilev_social_media.txt
Alessandro De Carli,Alessandro_De_Carli_image.jpg,N/A
Michal Zajda,Michal_Zajda_image.jpg,Michal_Zajda_social_media.txt
Steve Dakh,Steve_Dakh_image.jpg,N/A
Vandres Guzmán,Vandres_Guzmán_image.jpg,Vandres_Guzmán_social_media.txt
Andreas Kohl,Andreas_Kohl_image.jpg,N/A
John Tromp,John_Tromp_image.jpg,John_Tromp_social_media.txt
Vincent Zhou,Vincent_Zhou_image.jpg,N/A
