Name,Image File,Social Media File
Ugur Yildirim,Ugur_Yildirim_image.jpg,Ugur_Yildirim_social_media.txt
Vasja Zupan,Vasja_Zupan_image.jpg,Vasja_Zupan_social_media.txt
Richard D. Titus,Richard_D._Titus_image.jpg,Richard_D._Titus_social_media.txt
Michael Terpin,Michael_Terpin_image.jpg,Michael_Terpin_social_media.txt
Tomislav Mucic,Tomislav_Mucic_image.jpg,Tomislav_Mucic_social_media.txt
Jure Soklic,Jure_Soklic_image.jpg,Jure_Soklic_social_media.txt
Dejan Jovanovic,Dejan_Jovanovic_image.jpg,Dejan_Jovanovic_social_media.txt
Oliver Muldoon,Oliver_Muldoon_image.jpg,Oliver_Muldoon_social_media.txt
Domen Ursic,Domen_Ursic_image.jpg,Domen_Ursic_social_media.txt
Jure Sobocan,Jure_Sobocan_image.jpg,Jure_Sobocan_social_media.txt
Stanimir Savov,Stanimir_Savov_image.jpg,Stanimir_Savov_social_media.txt
Georgi Georgiev,Georgi_Georgiev_image.jpg,Georgi_Georgiev_social_media.txt
Ivan Dikov,Ivan_Dikov_image.jpg,Ivan_Dikov_social_media.txt
Gal Jakic,Gal_Jakic_image.jpg,Gal_Jakic_social_media.txt
Tom Sperry,Tom_Sperry_image.jpg,Tom_Sperry_social_media.txt
Jure Soklic,Jure_Soklic_image.jpg,Jure_Soklic_social_media.txt
