Name,Image File,Social Media File
David Cao,David_Cao_image.jpg,David_Cao_social_media.txt
Alex Todd,Alex_Todd_image.jpg,Alex_Todd_social_media.txt
Stephen Li,Stephen_Li_image.jpg,Stephen_Li_social_media.txt
Edwin Zhang,Edwin_Zhang_image.jpg,Edwin_Zhang_social_media.txt
Angela Cao,Angela_Cao_image.jpg,Angela_Cao_social_media.txt
Paul Homer,Paul_Homer_image.jpg,Paul_Homer_social_media.txt
Alex Lan,Alex_Lan_image.jpg,Alex_Lan_social_media.txt
Lester Li,Lester_Li_image.jpg,Lester_Li_social_media.txt
Enrico Baculinao,Enrico_Baculinao_image.jpg,N/A
Trevor Koverko,Trevor_Koverko_image.jpg,Trevor_Koverko_social_media.txt
Matthew Niemerg,Matthew_Niemerg_image.jpg,Matthew_Niemerg_social_media.txt
Jor Law,Jor_Law_image.jpg,Jor_Law_social_media.txt
Craig Brown,Craig_Brown_image.jpg,Craig_Brown_social_media.txt
Daniel Fuke,Daniel_Fuke_image.jpg,Daniel_Fuke_social_media.txt
Sam Onat Yilmaz,Sam_Onat_Yilmaz_image.jpg,Sam_Onat_Yilmaz_social_media.txt
Gavin Knight,Gavin_Knight_image.jpg,Gavin_Knight_social_media.txt
Mervyn Chng,Mervyn_Chng_image.jpg,Mervyn_Chng_social_media.txt
Reuben Loo,Reuben_Loo_image.jpg,Reuben_Loo_social_media.txt
Mirza Uddin,Mirza_Uddin_image.jpg,Mirza_Uddin_social_media.txt
