Name,Image File,Social Media File
Pascal Marco Caversaccio,Pascal_Marco_Caversaccio_image.jpg,Pascal_Marco_Caversaccio_social_media.txt
Markus Hartmann,Markus_Hartmann_image.jpg,Markus_Hartmann_social_media.txt
Tim Glaus,Tim_Glaus_image.jpg,Tim_Glaus_social_media.txt
Alexander Thoma,Alexander_Thoma_image.jpg,Alexander_Thoma_social_media.txt
Benjamin Rickenbacher,Benjamin_Rickenbacher_image.jpg,Benjamin_Rickenbacher_social_media.txt
Leonard Dulay-Winkler,Leonard_Dulay-Winkler_image.jpg,Leonard_Dulay-Winkler_social_media.txt
Jeff Frey,Jeff_Frey_image.jpg,Jeff_Frey_social_media.txt
Dominik Schöni,Dominik_Schöni_image.jpg,Dominik_Schöni_social_media.txt
Pascal Brun,Pascal_Brun_image.jpg,Pascal_Brun_social_media.txt
Niklaus Knecht,Niklaus_Knecht_image.jpg,Niklaus_Knecht_social_media.txt
Tammo Mamedi,Tammo_Mamedi_image.jpg,Tammo_Mamedi_social_media.txt
Julian Bauer,Julian_Bauer_image.jpg,Julian_Bauer_social_media.txt
Miriam Graf,Miriam_Graf_image.jpg,Miriam_Graf_social_media.txt
Thorsten Hens,Thorsten_Hens_image.jpg,Thorsten_Hens_social_media.txt
Urs Wälchli,Urs_Wälchli_image.jpg,Urs_Wälchli_social_media.txt
Luzius Meisser,Luzius_Meisser_image.jpg,Luzius_Meisser_social_media.txt
Israel Serrano Ortiz,Israel_Serrano_Ortiz_image.jpg,Israel_Serrano_Ortiz_social_media.txt
Pascal Forster,Pascal_Forster_image.jpg,Pascal_Forster_social_media.txt
Robert Lemoyne,Robert_Lemoyne_image.jpg,Robert_Lemoyne_social_media.txt
Timothy Mastroianni,Timothy_Mastroianni_image.jpg,Timothy_Mastroianni_social_media.txt
Roger Halbheer,Roger_Halbheer_image.jpg,Roger_Halbheer_social_media.txt
