Name,Image File,Social Media File
Shay Perry,Shay_Perry_image.jpg,Shay_Perry_social_media.txt
Nadav Moshe,Nadav_Moshe_image.jpg,Nadav_Moshe_social_media.txt
Ari Recht,Ari_Recht_image.jpg,Ari_Recht_social_media.txt
Ikumi Minami,Ikumi_Minami_image.jpg,Ikumi_Minami_social_media.txt
Oz Saffar,Oz_Saffar_image.jpg,N/A
Meital Cohen,Meital_Cohen_image.jpg,N/A
Beniamin Omishan,Beniamin_Omishan_image.jpg,N/A
Yuval Cherbis,Yuval_Cherbis_image.jpg,Yuval_Cherbis_social_media.txt
Taha Sheikh,Taha_Sheikh_image.jpg,Taha_Sheikh_social_media.txt
Andriy Stefanyshyn,Andriy_Stefanyshyn_image.jpg,Andriy_Stefanyshyn_social_media.txt
Vladyslav Maksymyak,Vladyslav_Maksymyak_image.jpg,Vladyslav_Maksymyak_social_media.txt
Mark Kreimerman,Mark_Kreimerman_image.jpg,Mark_Kreimerman_social_media.txt
Didi Taihuttu,Didi_Taihuttu_image.jpg,Didi_Taihuttu_social_media.txt
Sydney Ifergan,Sydney_Ifergan_image.jpg,Sydney_Ifergan_social_media.txt
Vladimir Nikitin,Vladimir_Nikitin_image.jpg,Vladimir_Nikitin_social_media.txt
Nikolay Shkilev,Nikolay_Shkilev_image.jpg,Nikolay_Shkilev_social_media.txt
Giorgi Topuria,Giorgi_Topuria_image.jpg,Giorgi_Topuria_social_media.txt
