Name,Image File,Social Media File
Haissam Sabra,Haissam_Sabra_image.jpg,Haissam_Sabra_social_media.txt
Andreas Buxbaum,Andreas_Buxbaum_image.jpg,Andreas_Buxbaum_social_media.txt
Baskurt Okaygun,Baskurt_Okaygun_image.jpg,Baskurt_Okaygun_social_media.txt
Prof. Dr.-Ing. Marcus Geimer,Prof._Dr.-Ing._Marcus_Geimer_image.jpg,Prof._Dr.-Ing._Marcus_Geimer_social_media.txt
Thomas Matlari,Thomas_Matlari_image.jpg,Thomas_Matlari_social_media.txt
Volker Stauch,Volker_Stauch_image.jpg,N/A
Rieger Stanislav,Rieger_Stanislav_image.jpg,Rieger_Stanislav_social_media.txt
Rob Sukar,Rob_Sukar_image.jpg,Rob_Sukar_social_media.txt
Barbera Bertino,Barbera_Bertino_image.jpg,Barbera_Bertino_social_media.txt
Ilker Goek,Ilker_Goek_image.jpg,Ilker_Goek_social_media.txt
Leandra Bertino,Leandra_Bertino_image.jpg,Leandra_Bertino_social_media.txt
Arsalan Khan,Arsalan_Khan_image.jpg,Arsalan_Khan_social_media.txt
Mario Zelic,Mario_Zelic_image.jpg,Mario_Zelic_social_media.txt
Gurcharan Gill,Gurcharan_Gill_image.jpg,Gurcharan_Gill_social_media.txt
Haseeb Malik,Haseeb_Malik_image.jpg,Haseeb_Malik_social_media.txt
Athar Ahmed,Athar_Ahmed_image.jpg,Athar_Ahmed_social_media.txt
Faisel Durrani,Faisel_Durrani_image.jpg,Faisel_Durrani_social_media.txt
Hassan Durrani,Hassan_Durrani_image.jpg,Hassan_Durrani_social_media.txt
Hung Chih (Jason Hung),Hung_Chih_(Jason_Hung)_image.jpg,Hung_Chih_(Jason_Hung)_social_media.txt
Amarpreet Singh,Amarpreet_Singh_image.jpg,Amarpreet_Singh_social_media.txt
Vladimir Nikitin,Vladimir_Nikitin_image.jpg,Vladimir_Nikitin_social_media.txt
Nikolay Shkilev,Nikolay_Shkilev_image.jpg,Nikolay_Shkilev_social_media.txt
