Name,Image File,Social Media File
Heather Dahl,Heather_Dahl_image.jpg,Heather_Dahl_social_media.txt
Roy Avondet,Roy_Avondet_image.jpg,Roy_Avondet_social_media.txt
Nathan George,Nathan_George_image.jpg,Nathan_George_social_media.txt
