Name,Image File,Social Media File
Masaki Furukawa,Masaki_Furukawa_image.jpg,Masaki_Furukawa_social_media.txt
Karsten Sieger,Karsten_Sieger_image.jpg,Karsten_Sieger_social_media.txt
Viktoria Sheinberg,Viktoria_Sheinberg_image.jpg,Viktoria_Sheinberg_social_media.txt
Yoshihiko Tanigawa,Yoshihiko_Tanigawa_image.jpg,Yoshihiko_Tanigawa_social_media.txt
Caleb Hong,Caleb_Hong_image.jpg,Caleb_Hong_social_media.txt
David Shalel,David_Shalel_image.jpg,David_Shalel_social_media.txt
Salad Schaefer,Salad_Schaefer_image.jpg,Salad_Schaefer_social_media.txt
