Name,Image File,Social Media File
Jack Lu,Jack_Lu_image.jpg,Jack_Lu_social_media.txt
Li Ni,Li_Ni_image.jpg,N/A
Oliver Birch,Oliver_Birch_image.jpg,Oliver_Birch_social_media.txt
Dynal Patel,Dynal_Patel_image.jpg,N/A
Scott Trowbridge,Scott_Trowbridge_image.jpg,Scott_Trowbridge_social_media.txt
Weijia Zhang,Weijia_Zhang_image.jpg,N/A
Ying Zhang,Ying_Zhang_image.jpg,N/A
Richard Zhang,Richard_Zhang_image.jpg,N/A
Jeffrey Gu,Jeffrey_Gu_image.jpg,Jeffrey_Gu_social_media.txt
Astro Sun,Astro_Sun_image.jpg,N/A
Boris Yang,Boris_Yang_image.jpg,N/A
Lizzie Lu,Lizzie_Lu_image.jpg,Lizzie_Lu_social_media.txt
Justin Snyder,Justin_Snyder_image.jpg,Justin_Snyder_social_media.txt
Ethan Parker,Ethan_Parker_image.jpg,Ethan_Parker_social_media.txt
Germán Palau,Germán_Palau_image.jpg,N/A
Trung Seng,Trung_Seng_image.jpg,N/A
Zhihui Liu,Zhihui_Liu_image.jpg,N/A
Crane Lv,Crane_Lv_image.jpg,N/A
Mengfei Liu,Mengfei_Liu_image.jpg,N/A
Gabriel Guo,Gabriel_Guo_image.jpg,N/A
Aaron Zhan,Aaron_Zhan_image.jpg,N/A
Sean Chai,Sean_Chai_image.jpg,N/A
Justin Liao,Justin_Liao_image.jpg,N/A
Eli Wong,Eli_Wong_image.jpg,N/A
Bryan Ye,Bryan_Ye_image.jpg,N/A
Mimi Chu,Mimi_Chu_image.jpg,N/A
Ruby Wang,Ruby_Wang_image.jpg,N/A
Sonia Xu,Sonia_Xu_image.jpg,N/A
Han Kao,Han_Kao_image.jpg,N/A
Qinggang Jia,Qinggang_Jia_image.jpg,N/A
Anson Lee,Anson_Lee_image.jpg,N/A
Feng Han,Feng_Han_image.jpg,N/A
David Johnston,David_Johnston_image.jpg,David_Johnston_social_media.txt
Albert Ching,Albert_Ching_image.jpg,N/A
Ramble Lan,Ramble_Lan_image.jpg,Ramble_Lan_social_media.txt
Marvin Zhang,Marvin_Zhang_image.jpg,N/A
Pitinan Kooarmornpatana,Pitinan_Kooarmornpatana_image.jpg,Pitinan_Kooarmornpatana_social_media.txt
Rongge Li,Rongge_Li_image.jpg,N/A
Gang Wu,Gang_Wu_image.jpg,N/A
Zhong Chen,Zhong_Chen_image.jpg,N/A
Jian Jin,Jian_Jin_image.jpg,N/A
Binsheng Wang,Binsheng_Wang_image.jpg,N/A
Loi Luu,Loi_Luu_image.jpg,N/A
