Name,Image File,Social Media File
Sunil Bhardwaj,Sunil_Bhardwaj_image.jpg,Sunil_Bhardwaj_social_media.txt
Fernando Martinez Garriga,Fernando_Martinez_Garriga_image.jpg,Fernando_Martinez_Garriga_social_media.txt
Alex Preukschat,Alex_Preukschat_image.jpg,Alex_Preukschat_social_media.txt
Iñaki Cabrera,Iñaki_Cabrera_image.jpg,Iñaki_Cabrera_social_media.txt
Javier Domínguez,Javier_Domínguez_image.jpg,Javier_Domínguez_social_media.txt
Alfonso Ríos,Alfonso_Ríos_image.jpg,Alfonso_Ríos_social_media.txt
Ali Hararwala,Ali_Hararwala_image.jpg,Ali_Hararwala_social_media.txt
Alejandro Martínez,Alejandro_Martínez_image.jpg,Alejandro_Martínez_social_media.txt
Robert Spitz,Robert_Spitz_image.jpg,Robert_Spitz_social_media.txt
Daniel Pozo,Daniel_Pozo_image.jpg,Daniel_Pozo_social_media.txt
Óscar López Ruiz,Óscar_López_Ruiz_image.jpg,Óscar_López_Ruiz_social_media.txt
Dušan Zvonár,Dušan_Zvonár_image.jpg,Dušan_Zvonár_social_media.txt
David Ortega,David_Ortega_image.jpg,David_Ortega_social_media.txt
Gaby Treiband,Gaby_Treiband_image.jpg,Gaby_Treiband_social_media.txt
Ricard Casas Gurt,Ricard_Casas_Gurt_image.jpg,N/A
Daniel Díez,Daniel_Díez_image.jpg,Daniel_Díez_social_media.txt
Jonathan Quali,Jonathan_Quali_image.jpg,Jonathan_Quali_social_media.txt
Max Song,Max_Song_image.jpg,Max_Song_social_media.txt
Gareth Lai,Gareth_Lai_image.jpg,Gareth_Lai_social_media.txt
Omar Dweik,Omar_Dweik_image.jpg,Omar_Dweik_social_media.txt
Tina Fotherby (Beaver),Tina_Fotherby_(Beaver)_image.jpg,Tina_Fotherby_(Beaver)_social_media.txt
Luis Suárez,Luis_Suárez_image.jpg,Luis_Suárez_social_media.txt
Maurice Evans,Maurice_Evans_image.jpg,Maurice_Evans_social_media.txt
Dani Clos,Dani_Clos_image.jpg,Dani_Clos_social_media.txt
Anna Muzychuk,Anna_Muzychuk_image.jpg,Anna_Muzychuk_social_media.txt
Marc Bartra,Marc_Bartra_image.jpg,Marc_Bartra_social_media.txt
Dani Redondo,Dani_Redondo_image.jpg,N/A
João Sousa,João_Sousa_image.jpg,João_Sousa_social_media.txt
Seung Woo Lee,Seung_Woo_Lee_image.jpg,Seung_Woo_Lee_social_media.txt
Mediterranean Ladies Open,Mediterranean_Ladies_Open_image.jpg,Mediterranean_Ladies_Open_social_media.txt
Baskonia,Baskonia_image.jpg,Baskonia_social_media.txt
Deportivo Alavés,Deportivo_Alavés_image.jpg,Deportivo_Alavés_social_media.txt
NK Rudeš,NK_Rudeš_image.jpg,NK_Rudeš_social_media.txt
JS Hercules,JS_Hercules_image.jpg,JS_Hercules_social_media.txt
BKN eSports,BKN_eSports_image.jpg,BKN_eSports_social_media.txt
