Name,Image File,Social Media File
Rinat Arslanov,Rinat_Arslanov_image.jpg,Rinat_Arslanov_social_media.txt
Sergey Omilyanchuk,Sergey_Omilyanchuk_image.jpg,Sergey_Omilyanchuk_social_media.txt
Vlad Bocharov,Vlad_Bocharov_image.jpg,Vlad_Bocharov_social_media.txt
Michael Ambukadze,Michael_Ambukadze_image.jpg,Michael_Ambukadze_social_media.txt
Bogdan Savin,Bogdan_Savin_image.jpg,Bogdan_Savin_social_media.txt
Olya Green,Olya_Green_image.jpg,Olya_Green_social_media.txt
Max von Lüttichau,Max_von_Lüttichau_image.jpg,Max_von_Lüttichau_social_media.txt
Shi Qun,Shi_Qun_image.jpg,Shi_Qun_social_media.txt
Maksim Voronin,Maksim_Voronin_image.jpg,Maksim_Voronin_social_media.txt
Tatiana Muntyanu,Tatiana_Muntyanu_image.jpg,N/A
Alexey Belashenko,Alexey_Belashenko_image.jpg,Alexey_Belashenko_social_media.txt
Alyona Kazakova,Alyona_Kazakova_image.jpg,N/A
