Name,Image File,Social Media File
Slava Gomzin,Slava_Gomzin_image.jpg,Slava_Gomzin_social_media.txt
Dan Itkis,Dan_Itkis_image.jpg,Dan_Itkis_social_media.txt
Brad Gleeson,Brad_Gleeson_image.jpg,Brad_Gleeson_social_media.txt
Kate Vasylenko,Kate_Vasylenko_image.jpg,Kate_Vasylenko_social_media.txt
Ben Peeri,Ben_Peeri_image.jpg,Ben_Peeri_social_media.txt
Pavlo Pelekh,Pavlo_Pelekh_image.jpg,Pavlo_Pelekh_social_media.txt
Miguel Herranz,N\A,Miguel_Herranz_social_media.txt
Ilya Kitaev,Ilya_Kitaev_image.jpg,Ilya_Kitaev_social_media.txt
Dmitry Karpezo,Dmitry_Karpezo_image.jpg,Dmitry_Karpezo_social_media.txt
Oleg Gladun,Oleg_Gladun_image.jpg,Oleg_Gladun_social_media.txt
Igor Timoshenko,Igor_Timoshenko_image.jpg,N/A
Yulia Kadulin,Yulia_Kadulin_image.jpg,Yulia_Kadulin_social_media.txt
Oleg Buzinover,Oleg_Buzinover_image.jpg,Oleg_Buzinover_social_media.txt
Boris Itkis,Boris_Itkis_image.jpg,Boris_Itkis_social_media.txt
Jason Gershenson,Jason_Gershenson_image.jpg,Jason_Gershenson_social_media.txt
Mitchell Cobrin,Mitchell_Cobrin_image.jpg,Mitchell_Cobrin_social_media.txt
