Name,Image File,Social Media File
Nikolay Durov,Nikolay_Durov_image.jpg,N/A
Pavel Durov,Pavel_Durov_image.jpg,Pavel_Durov_social_media.txt
Aliaksei Levin,N\A,Aliaksei_Levin_social_media.txt
Vitalik Valtman,N\A,N/A
Arseny Smirnov,N\A,Arseny_Smirnov_social_media.txt
