Name,Image File,Social Media File
Charline Magalhães,Charline_Magalhães_image.jpg,Charline_Magalhães_social_media.txt
Carlos Santana,Carlos_Santana_image.jpg,Carlos_Santana_social_media.txt
Cassius Klay,Cassius_Klay_image.jpg,Cassius_Klay_social_media.txt
Alexsandro Santos,Alexsandro_Santos_image.jpg,Alexsandro_Santos_social_media.txt
