Name,Image File,Social Media File
Nando Dessena,Nando_Dessena_image.jpg,Nando_Dessena_social_media.txt
Paolo Siligoni,Paolo_Siligoni_image.jpg,Paolo_Siligoni_social_media.txt
Gianluca Rotondaro,Gianluca_Rotondaro_image.jpg,Gianluca_Rotondaro_social_media.txt
Nicola Maganetti,Nicola_Maganetti_image.jpg,Nicola_Maganetti_social_media.txt
Alberto Salpietro,Alberto_Salpietro_image.jpg,Alberto_Salpietro_social_media.txt
Andrea Croci,Andrea_Croci_image.jpg,Andrea_Croci_social_media.txt
Tommaso Cornelli,Tommaso_Cornelli_image.jpg,Tommaso_Cornelli_social_media.txt
Inga Akulauskaite,Inga_Akulauskaite_image.jpg,Inga_Akulauskaite_social_media.txt
Simone Rotondaro,Simone_Rotondaro_image.jpg,Simone_Rotondaro_social_media.txt
Julia Kačkina,Julia_Kačkina_image.jpg,Julia_Kačkina_social_media.txt
