Name,Image File,Social Media File
Reeve Collins,Reeve_Collins_image.jpg,Reeve_Collins_social_media.txt
Gunther Thiel,Gunther_Thiel_image.jpg,Gunther_Thiel_social_media.txt
Lukas Fluri,Lukas_Fluri_image.jpg,Lukas_Fluri_social_media.txt
Craig Sellars,Craig_Sellars_image.jpg,Craig_Sellars_social_media.txt
Brock Pierce,Brock_Pierce_image.jpg,Brock_Pierce_social_media.txt
Walter Kortschak,Walter_Kortschak_image.jpg,Walter_Kortschak_social_media.txt
Peter Diamandis,Peter_Diamandis_image.jpg,Peter_Diamandis_social_media.txt
Xin Chung,Xin_Chung_image.jpg,Xin_Chung_social_media.txt
Jeff Holden,Jeff_Holden_image.jpg,Jeff_Holden_social_media.txt
Emmanuel Seuge,Emmanuel_Seuge_image.jpg,Emmanuel_Seuge_social_media.txt
Sam Englebardt,Sam_Englebardt_image.jpg,Sam_Englebardt_social_media.txt
Mike Costache,Mike_Costache_image.jpg,Mike_Costache_social_media.txt
David Drake,David_Drake_image.jpg,David_Drake_social_media.txt
Joe Polish,Joe_Polish_image.jpg,Joe_Polish_social_media.txt
Alex Lightman,Alex_Lightman_image.jpg,Alex_Lightman_social_media.txt
Richard Titus,Richard_Titus_image.jpg,Richard_Titus_social_media.txt
Gil Penchina,Gil_Penchina_image.jpg,Gil_Penchina_social_media.txt
