Name,Image File,Social Media File
Stuart Goldman,Stuart_Goldman_image.jpg,Stuart_Goldman_social_media.txt
Daniel Winschel,Daniel_Winschel_image.jpg,Daniel_Winschel_social_media.txt
Robert Stewart,Robert_Stewart_image.jpg,Robert_Stewart_social_media.txt
David McCurley,David_McCurley_image.jpg,David_McCurley_social_media.txt
Norm Archer,Norm_Archer_image.jpg,Norm_Archer_social_media.txt
Ralph Seferian,Ralph_Seferian_image.jpg,N/A
Trish Deeney,Trish_Deeney_image.jpg,Trish_Deeney_social_media.txt
Steve Cole,Steve_Cole_image.jpg,Steve_Cole_social_media.txt
Mark Marcantano,Mark_Marcantano_image.jpg,Mark_Marcantano_social_media.txt
Justice Rines,Justice_Rines_image.jpg,Justice_Rines_social_media.txt
Alan Paquette,Alan_Paquette_image.jpg,Alan_Paquette_social_media.txt
Evan Pellett,Evan_Pellett_image.jpg,Evan_Pellett_social_media.txt
Paul Christen,N\A,Paul_Christen_social_media.txt
Konrad Rauscher,Konrad_Rauscher_image.jpg,Konrad_Rauscher_social_media.txt
Paisley Stewart,Paisley_Stewart_image.jpg,Paisley_Stewart_social_media.txt
Anthony Buonomo,Anthony_Buonomo_image.jpg,Anthony_Buonomo_social_media.txt
Hannah Wiley,Hannah_Wiley_image.jpg,Hannah_Wiley_social_media.txt
Skip Freeman,Skip_Freeman_image.jpg,Skip_Freeman_social_media.txt
Karl Rauscher,Karl_Rauscher_image.jpg,Karl_Rauscher_social_media.txt
Greg Koski,Greg_Koski_image.jpg,Greg_Koski_social_media.txt
Geoffrey Dardia,Geoffrey_Dardia_image.jpg,Geoffrey_Dardia_social_media.txt
Al Pacino,Al_Pacino_image.jpg,Al_Pacino_social_media.txt
