Name,Image File,Social Media File
Nick Macario,Nick_Macario_image.jpg,Nick_Macario_social_media.txt
Elina Cadouri,Elina_Cadouri_image.jpg,Elina_Cadouri_social_media.txt
Stenli Duka,Stenli_Duka_image.jpg,Stenli_Duka_social_media.txt
Evgeniy Zabolotniy,Evgeniy_Zabolotniy_image.jpg,Evgeniy_Zabolotniy_social_media.txt
Todd Scheuring,Todd_Scheuring_image.jpg,Todd_Scheuring_social_media.txt
Jeffry Harrison,Jeffry_Harrison_image.jpg,Jeffry_Harrison_social_media.txt
Gabriel Moncarz,Gabriel_Moncarz_image.jpg,Gabriel_Moncarz_social_media.txt
Fausto Woelflin,Fausto_Woelflin_image.jpg,Fausto_Woelflin_social_media.txt
Piotr Święs,Piotr_Święs_image.jpg,Piotr_Święs_social_media.txt
Sergey Ermakovich,Sergey_Ermakovich_image.jpg,Sergey_Ermakovich_social_media.txt
Samuel Hellawell,Samuel_Hellawell_image.jpg,Samuel_Hellawell_social_media.txt
Maciek Bodek,Maciek_Bodek_image.jpg,Maciek_Bodek_social_media.txt
Lasse Clausen,Lasse_Clausen_image.jpg,Lasse_Clausen_social_media.txt
Christopher Heymann,Christopher_Heymann_image.jpg,Christopher_Heymann_social_media.txt
Darius Rugevicius,Darius_Rugevicius_image.jpg,N/A
Lester Lim,Lester_Lim_image.jpg,Lester_Lim_social_media.txt
