Name,Image File,Social Media File
Dmitry Kwon,Dmitry_Kwon_image.jpg,Dmitry_Kwon_social_media.txt
Yuri Nikolsky,Yuri_Nikolsky_image.jpg,Yuri_Nikolsky_social_media.txt
Richard Resnick,Richard_Resnick_image.jpg,Richard_Resnick_social_media.txt
Vadim Pushkarev,Vadim_Pushkarev_image.jpg,Vadim_Pushkarev_social_media.txt
Alexey Gorbachev,Alexey_Gorbachev_image.jpg,Alexey_Gorbachev_social_media.txt
Nikolay Kulemin,Nikolay_Kulemin_image.jpg,Nikolay_Kulemin_social_media.txt
Vladimir Naumov,Vladimir_Naumov_image.jpg,Vladimir_Naumov_social_media.txt
Sergey Popov,Sergey_Popov_image.jpg,N/A
Arina Anuchina,Arina_Anuchina_image.jpg,Arina_Anuchina_social_media.txt
Anastasia Gubina,Anastasia_Gubina_image.jpg,Anastasia_Gubina_social_media.txt
Alexey Kuzmenkov,Alexey_Kuzmenkov_image.jpg,Alexey_Kuzmenkov_social_media.txt
