Name,Image File,Social Media File
Oscar Darmawan,Oscar_Darmawan_image.jpg,N/A
William Sutanto,William_Sutanto_image.jpg,N/A
Jack Li,Jack_Li_image.jpg,N/A
Ville Oehman,Ville_Oehman_image.jpg,N/A
Suasti Atmastuti,Suasti_Atmastuti_image.jpg,N/A
Vincentia Olga,Vincentia_Olga_image.jpg,N/A
Toto Sugiri,Toto_Sugiri_image.jpg,N/A
Izak Jenie,Izak_Jenie_image.jpg,N/A
Anson Zeall,Anson_Zeall_image.jpg,N/A
Roberto Capodieci,Roberto_Capodieci_image.jpg,N/A
Sasha Ivanov,Sasha_Ivanov_image.jpg,N/A
Willson Cuaca,Willson_Cuaca_image.jpg,N/A
Kenneth Oh,Kenneth_Oh_image.jpg,N/A
Yos Adiguna,Yos_Adiguna_image.jpg,N/A
Carlos Parada,Carlos_Parada_image.jpg,N/A
Benson Kawengian,Benson_Kawengian_image.jpg,N/A
Edy Sulistyo,Edy_Sulistyo_image.jpg,N/A
Lawrence Samantha,Lawrence_Samantha_image.jpg,N/A
