Name,Image File,Social Media File
Ekaterina Yakovlenkova,Ekaterina_Yakovlenkova_image.jpg,Ekaterina_Yakovlenkova_social_media.txt
Pavel Zharev,Pavel_Zharev_image.jpg,Pavel_Zharev_social_media.txt
Aleksey Mashkeev,Aleksey_Mashkeev_image.jpg,Aleksey_Mashkeev_social_media.txt
Vsevolod Korol,Vsevolod_Korol_image.jpg,Vsevolod_Korol_social_media.txt
Denis Yarovy,Denis_Yarovy_image.jpg,Denis_Yarovy_social_media.txt
Matt Coleman,Matt_Coleman_image.jpg,Matt_Coleman_social_media.txt
Sergey Simanovskiy,Sergey_Simanovskiy_image.jpg,Sergey_Simanovskiy_social_media.txt
Igor Razin,Igor_Razin_image.jpg,Igor_Razin_social_media.txt
Gulnara Galeeva,Gulnara_Galeeva_image.jpg,Gulnara_Galeeva_social_media.txt
Darya Kolyvanova,Darya_Kolyvanova_image.jpg,Darya_Kolyvanova_social_media.txt
Zakharov Dmitriy,Zakharov_Dmitriy_image.jpg,Zakharov_Dmitriy_social_media.txt
