Name,Image File,Social Media File
Jeffrey Hayzlett,Jeffrey_Hayzlett_image.jpg,Jeffrey_Hayzlett_social_media.txt
Andrew S. Wilka,Andrew_S._Wilka_image.jpg,Andrew_S._Wilka_social_media.txt
Paolo Tasca,Paolo_Tasca_image.jpg,Paolo_Tasca_social_media.txt
Christie Hefner,Christie_Hefner_image.jpg,N/A
Max Sandlin,Max_Sandlin_image.jpg,Max_Sandlin_social_media.txt
Adam Johnson,Adam_Johnson_image.jpg,Adam_Johnson_social_media.txt
Ashley Podhradsky,Ashley_Podhradsky_image.jpg,Ashley_Podhradsky_social_media.txt
Alex Ferrer,Alex_Ferrer_image.jpg,Alex_Ferrer_social_media.txt
Richard Lowe,Richard_Lowe_image.jpg,Richard_Lowe_social_media.txt
Karthik Iyer,Karthik_Iyer_image.jpg,Karthik_Iyer_social_media.txt
Mark Eaton,Mark_Eaton_image.jpg,Mark_Eaton_social_media.txt
Colin Luce,Colin_Luce_image.jpg,Colin_Luce_social_media.txt
William Bushee,William_Bushee_image.jpg,William_Bushee_social_media.txt
Jared Polites,Jared_Polites_image.jpg,Jared_Polites_social_media.txt
Joshua W. Dewitt,Joshua_W._Dewitt_image.jpg,Joshua_W._Dewitt_social_media.txt
Caleb J. Veldhouse,Caleb_J._Veldhouse_image.jpg,Caleb_J._Veldhouse_social_media.txt
Justus Luthy,Justus_Luthy_image.jpg,Justus_Luthy_social_media.txt
Zach Neugebauer,Zach_Neugebauer_image.jpg,Zach_Neugebauer_social_media.txt
Nathan Pitz,Nathan_Pitz_image.jpg,Nathan_Pitz_social_media.txt
Kia Adams,Kia_Adams_image.jpg,Kia_Adams_social_media.txt
James Livermont,James_Livermont_image.jpg,James_Livermont_social_media.txt
Erin Zimmerman,Erin_Zimmerman_image.jpg,Erin_Zimmerman_social_media.txt
Adam Mckenna,Adam_Mckenna_image.jpg,Adam_Mckenna_social_media.txt
Trey Norman,Trey_Norman_image.jpg,Trey_Norman_social_media.txt
Roger Jepsen,Roger_Jepsen_image.jpg,Roger_Jepsen_social_media.txt
Jared Franka,Jared_Franka_image.jpg,Jared_Franka_social_media.txt
Kirk Dahl,Kirk_Dahl_image.jpg,Kirk_Dahl_social_media.txt
John Rausch,John_Rausch_image.jpg,John_Rausch_social_media.txt
John Pavek,John_Pavek_image.jpg,John_Pavek_social_media.txt
