Name,Image File,Social Media File
Francesc Sanz,Francesc_Sanz_image.jpg,Francesc_Sanz_social_media.txt
Jose Carlos Norte,Jose_Carlos_Norte_image.jpg,Jose_Carlos_Norte_social_media.txt
Francisco Arechaga,Francisco_Arechaga_image.jpg,Francisco_Arechaga_social_media.txt
Juan Ignacio Cifre,Juan_Ignacio_Cifre_image.jpg,Juan_Ignacio_Cifre_social_media.txt
Adrián Norte,Adrián_Norte_image.jpg,N/A
Álvaro Ariet,Álvaro_Ariet_image.jpg,N/A
Nati Martín,Nati_Martín_image.jpg,N/A
Smara Alvarez,Smara_Alvarez_image.jpg,N/A
Ivan Jimenez,Ivan_Jimenez_image.jpg,N/A
Antonio Ramos,Antonio_Ramos_image.jpg,N/A
Juan Perez,Juan_Perez_image.jpg,N/A
Sergio Puertas,Sergio_Puertas_image.jpg,N/A
Judith Cornellà,Judith_Cornellà_image.jpg,N/A
Daniel Esteban,Daniel_Esteban_image.jpg,N/A
Ferran Figueredo,Ferran_Figueredo_image.jpg,N/A
José Luis Cantón,José_Luis_Cantón_image.jpg,José_Luis_Cantón_social_media.txt
Dani Clivillé,Dani_Clivillé_image.jpg,Dani_Clivillé_social_media.txt
