Name,Image File,Social Media File
Mike Kayamori,Mike_Kayamori_image.jpg,Mike_Kayamori_social_media.txt
Mario Gomez,Mario_Gomez_image.jpg,Mario_Gomez_social_media.txt
Katsuya Konno,Katsuya_Konno_image.jpg,Katsuya_Konno_social_media.txt
Ray Hennessey,Ray_Hennessey_image.jpg,Ray_Hennessey_social_media.txt
Andre Pemmelaar,Andre_Pemmelaar_image.jpg,Andre_Pemmelaar_social_media.txt
Ken Mazzio,Ken_Mazzio_image.jpg,Ken_Mazzio_social_media.txt
Seth Melamed,Seth_Melamed_image.jpg,Seth_Melamed_social_media.txt
Katherine Ng,Katherine_Ng_image.jpg,Katherine_Ng_social_media.txt
Pavel Pekanov,Pavel_Pekanov_image.jpg,Pavel_Pekanov_social_media.txt
Masaaki Tanaka,Masaaki_Tanaka_image.jpg,N/A
Atsushi Taira E,Atsushi_Taira_E_image.jpg,N/A
Shozo Isaka,Shozo_Isaka_image.jpg,N/A
Paul Kuo,Paul_Kuo_image.jpg,N/A
Koh Boon,Koh_Boon_image.jpg,N/A
David Katz,David_Katz_image.jpg,N/A
Gen Miyazawa,Gen_Miyazawa_image.jpg,N/A
Hiroaki Yasutake,Hiroaki_Yasutake_image.jpg,N/A
Shin Murakami,Shin_Murakami_image.jpg,N/A
