Name,Image File,Social Media File
Asiad Majeed,Asiad_Majeed_image.jpg,Asiad_Majeed_social_media.txt
Hristiyan Nikolov,Hristiyan_Nikolov_image.jpg,Hristiyan_Nikolov_social_media.txt
Morten Christensen,Morten_Christensen_image.jpg,Morten_Christensen_social_media.txt
Mathias Hautala,Mathias_Hautala_image.jpg,Mathias_Hautala_social_media.txt
Antonio Migliaccio,Antonio_Migliaccio_image.jpg,Antonio_Migliaccio_social_media.txt
Bartosz Navarra,Bartosz_Navarra_image.jpg,Bartosz_Navarra_social_media.txt
Marcus Zacco,Marcus_Zacco_image.jpg,Marcus_Zacco_social_media.txt
Jovan Radnic,Jovan_Radnic_image.jpg,Jovan_Radnic_social_media.txt
Ciprian Filip,Ciprian_Filip_image.jpg,Ciprian_Filip_social_media.txt
Alex Chang,Alex_Chang_image.jpg,Alex_Chang_social_media.txt
Mauro Andriotto,Mauro_Andriotto_image.jpg,Mauro_Andriotto_social_media.txt
Jared Polites,Jared_Polites_image.jpg,Jared_Polites_social_media.txt
Daniil Morozov,Daniil_Morozov_image.jpg,Daniil_Morozov_social_media.txt
Joseph Lowe,Joseph_Lowe_image.jpg,Joseph_Lowe_social_media.txt
Jun Hao,Jun_Hao_image.jpg,Jun_Hao_social_media.txt
Alan Moon Soo Kim,Alan_Moon_Soo_Kim_image.jpg,Alan_Moon_Soo_Kim_social_media.txt
Alexandr Chevtaev,Alexandr_Chevtaev_image.jpg,Alexandr_Chevtaev_social_media.txt
Ian Scarffe,Ian_Scarffe_image.jpg,Ian_Scarffe_social_media.txt
Thomas Fredriksson,Thomas_Fredriksson_image.jpg,Thomas_Fredriksson_social_media.txt
Elmer Kuloglija,Elmer_Kuloglija_image.jpg,Elmer_Kuloglija_social_media.txt
Emil Priver,Emil_Priver_image.jpg,Emil_Priver_social_media.txt
