Name,Image File,Social Media File
Jeremy Klein,Jeremy_Klein_image.jpg,Jeremy_Klein_social_media.txt
Matthew Klapper,Matthew_Klapper_image.jpg,Matthew_Klapper_social_media.txt
Carl Bonafede,Carl_Bonafede_image.jpg,Carl_Bonafede_social_media.txt
Gina Diamantidis,Gina_Diamantidis_image.jpg,Gina_Diamantidis_social_media.txt
William Meurer,William_Meurer_image.jpg,William_Meurer_social_media.txt
Jaroslaw Kijko,Jaroslaw_Kijko_image.jpg,Jaroslaw_Kijko_social_media.txt
Ryan Meadows,Ryan_Meadows_image.jpg,Ryan_Meadows_social_media.txt
Jillian Bongiorni,Jillian_Bongiorni_image.jpg,Jillian_Bongiorni_social_media.txt
Glenn Scheiner,Glenn_Scheiner_image.jpg,Glenn_Scheiner_social_media.txt
Jose Alvarez,Jose_Alvarez_image.jpg,Jose_Alvarez_social_media.txt
Caterina Ferrara,Caterina_Ferrara_image.jpg,Caterina_Ferrara_social_media.txt
