Name,Image File,Social Media File
Ismail Malik,Ismail_Malik_image.jpg,Ismail_Malik_social_media.txt
Marko Rajevic,Marko_Rajevic_image.jpg,N/A
Srdjan Arambasic,Srdjan_Arambasic_image.jpg,Srdjan_Arambasic_social_media.txt
Teddy Zugana,Teddy_Zugana_image.jpg,Teddy_Zugana_social_media.txt
Aji Saputro,Aji_Saputro_image.jpg,Aji_Saputro_social_media.txt
Adam Radivojevic,Adam_Radivojevic_image.jpg,Adam_Radivojevic_social_media.txt
Nic Chin,Nic_Chin_image.jpg,Nic_Chin_social_media.txt
Steph Sim,Steph_Sim_image.jpg,Steph_Sim_social_media.txt
A.J Lloyd,A.J_Lloyd_image.jpg,A.J_Lloyd_social_media.txt
Akshay Ravi,Akshay_Ravi_image.jpg,Akshay_Ravi_social_media.txt
