Name,Image File,Social Media File
Paweł Kuskowski,Paweł_Kuskowski_image.jpg,Paweł_Kuskowski_social_media.txt
Paweł Aleksander,Paweł_Aleksander_image.jpg,Paweł_Aleksander_social_media.txt
Jakub Fijołek,Jakub_Fijołek_image.jpg,Jakub_Fijołek_social_media.txt
Grant Blaisdell,Grant_Blaisdell_image.jpg,Grant_Blaisdell_social_media.txt
Maciej Ziółkowski,Maciej_Ziółkowski_image.jpg,Maciej_Ziółkowski_social_media.txt
Robert Ciurkot,Robert_Ciurkot_image.jpg,N/A
Marcin Rabenda,Marcin_Rabenda_image.jpg,N/A
Beata Wiśnicka,Beata_Wiśnicka_image.jpg,N/A
Pylyp Radionov,Pylyp_Radionov_image.jpg,N/A
Sebastian Gruza,Sebastian_Gruza_image.jpg,N/A
Bartosz Zięba,Bartosz_Zięba_image.jpg,N/A
Magdalena Poprzeczko,Magdalena_Poprzeczko_image.jpg,N/A
Łukasz Kranc,Łukasz_Kranc_image.jpg,N/A
Maksymilian Jaworski,Maksymilian_Jaworski_image.jpg,N/A
Filip Wieczyński,Filip_Wieczyński_image.jpg,N/A
Ruth Wandhöfer,Ruth_Wandhöfer_image.jpg,Ruth_Wandhöfer_social_media.txt
Julian Johnson,Julian_Johnson_image.jpg,Julian_Johnson_social_media.txt
Paweł Tomczuk,Paweł_Tomczuk_image.jpg,Paweł_Tomczuk_social_media.txt
Hazem Danny Al Nakib,Hazem_Danny_Al_Nakib_image.jpg,Hazem_Danny_Al_Nakib_social_media.txt
Joey Garcia,N\A,Joey_Garcia_social_media.txt
