Name,Image File,Social Media File
Mark Tonnesen,Mark_Tonnesen_image.jpg,Mark_Tonnesen_social_media.txt
Dan Guido,Dan_Guido_image.jpg,Dan_Guido_social_media.txt
Chris Eagle,Chris_Eagle_image.jpg,Chris_Eagle_social_media.txt
Sergey Bratus,Sergey_Bratus_image.jpg,Sergey_Bratus_social_media.txt
Carl Hoffman,Carl_Hoffman_image.jpg,Carl_Hoffman_social_media.txt
Steve Bassi,Steve_Bassi_image.jpg,Steve_Bassi_social_media.txt
Paul Makowski,Paul_Makowski_image.jpg,Paul_Makowski_social_media.txt
Ben Schmidt,Ben_Schmidt_image.jpg,Ben_Schmidt_social_media.txt
Nick Davis,Nick_Davis_image.jpg,Nick_Davis_social_media.txt
Max Koo,Max_Koo_image.jpg,Max_Koo_social_media.txt
Adrian Escude,Adrian_Escude_image.jpg,Adrian_Escude_social_media.txt
Bill Fehr,Bill_Fehr_image.jpg,Bill_Fehr_social_media.txt
Jessica Thiefels,Jessica_Thiefels_image.jpg,Jessica_Thiefels_social_media.txt
Evelyn Hytopoulos,Evelyn_Hytopoulos_image.jpg,Evelyn_Hytopoulos_social_media.txt
