Name,Image File,Social Media File
Naresh Mareedu,Naresh_Mareedu_image.jpg,N/A
Rahul Patil,Rahul_Patil_image.jpg,N/A
Chandra Reddy,Chandra_Reddy_image.jpg,N/A
Alexsandar Trifunovski,Alexsandar_Trifunovski_image.jpg,N/A
Rahul Bheemanathi,Rahul_Bheemanathi_image.jpg,N/A
Claudio Frasca,Claudio_Frasca_image.jpg,N/A
Dr. Murtuza Jadliwala,Dr._Murtuza_Jadliwala_image.jpg,N/A
Dr. Rajendra Bopanna,Dr._Rajendra_Bopanna_image.jpg,N/A
Nelson Durte,Nelson_Durte_image.jpg,N/A
Abullah Salim,Abullah_Salim_image.jpg,N/A
Daniele Izzo,Daniele_Izzo_image.jpg,N/A
