Name,Image File,Social Media File
Fabrice Bascoulergue,Fabrice_Bascoulergue_image.jpg,Fabrice_Bascoulergue_social_media.txt
Sarah-Diane Eck,Sarah-Diane_Eck_image.jpg,Sarah-Diane_Eck_social_media.txt
Jeremy Grenier,Jeremy_Grenier_image.jpg,Jeremy_Grenier_social_media.txt
Emmanuel Juliot,Emmanuel_Juliot_image.jpg,Emmanuel_Juliot_social_media.txt
Clement Dal-Palu,Clement_Dal-Palu_image.jpg,Clement_Dal-Palu_social_media.txt
Thomas Andre-Micolon,Thomas_Andre-Micolon_image.jpg,Thomas_Andre-Micolon_social_media.txt
Alexandre Tuchmuntz,Alexandre_Tuchmuntz_image.jpg,Alexandre_Tuchmuntz_social_media.txt
Simon Cocking,Simon_Cocking_image.jpg,Simon_Cocking_social_media.txt
Guy Corem,Guy_Corem_image.jpg,Guy_Corem_social_media.txt
Harold Kim,Harold_Kim_image.jpg,Harold_Kim_social_media.txt
Jean-Baptiste Soufron,Jean-Baptiste_Soufron_image.jpg,Jean-Baptiste_Soufron_social_media.txt
Alain Parize,Alain_Parize_image.jpg,N/A
