Name,Image File,Social Media File
Gadji Makhtiev,Gadji_Makhtiev_image.jpg,Gadji_Makhtiev_social_media.txt
Alexey Gornostaev,Alexey_Gornostaev_image.jpg,Alexey_Gornostaev_social_media.txt
Sergey Ulankin,Sergey_Ulankin_image.jpg,Sergey_Ulankin_social_media.txt
Dasha Lyalin,Dasha_Lyalin_image.jpg,Dasha_Lyalin_social_media.txt
Samat Galimov,Samat_Galimov_image.jpg,Samat_Galimov_social_media.txt
Mike Ger,Mike_Ger_image.jpg,Mike_Ger_social_media.txt
Igor Matsanyuk,Igor_Matsanyuk_image.jpg,Igor_Matsanyuk_social_media.txt
John Hanke,John_Hanke_image.jpg,John_Hanke_social_media.txt
Daniel Wolfe,Daniel_Wolfe_image.jpg,Daniel_Wolfe_social_media.txt
Vyacheslav Makarov,Vyacheslav_Makarov_image.jpg,N/A
Misha Lyalin,Misha_Lyalin_image.jpg,Misha_Lyalin_social_media.txt
Vladislav Kreinin,Vladislav_Kreinin_image.jpg,Vladislav_Kreinin_social_media.txt
Eugene Tartakovsky,Eugene_Tartakovsky_image.jpg,Eugene_Tartakovsky_social_media.txt
