Name,Image File,Social Media File
Dr. Raji Wahidy,Dr._Raji_Wahidy_image.jpg,Dr._Raji_Wahidy_social_media.txt
Mrs. Amal Azzeh,Mrs._Amal_Azzeh_image.jpg,Mrs._Amal_Azzeh_social_media.txt
Brad Martin,Brad_Martin_image.jpg,Brad_Martin_social_media.txt
Pankaj Jain,Pankaj_Jain_image.jpg,Pankaj_Jain_social_media.txt
Jamie Benizri,Jamie_Benizri_image.jpg,Jamie_Benizri_social_media.txt
Jean Speville,Jean_Speville_image.jpg,Jean_Speville_social_media.txt
Mohamed Idlbi,Mohamed_Idlbi_image.jpg,Mohamed_Idlbi_social_media.txt
Donald Cox,Donald_Cox_image.jpg,Donald_Cox_social_media.txt
Karen Hurst,Karen_Hurst_image.jpg,Karen_Hurst_social_media.txt
Dr. Bobbie Ticknor,Dr._Bobbie_Ticknor_image.jpg,Dr._Bobbie_Ticknor_social_media.txt
Dr. Larry Wray,Dr._Larry_Wray_image.jpg,Dr._Larry_Wray_social_media.txt
Dr. Jeffrey Pfeifer,Dr._Jeffrey_Pfeifer_image.jpg,N/A
Philip Fasano,Philip_Fasano_image.jpg,Philip_Fasano_social_media.txt
Paul Mears,Paul_Mears_image.jpg,Paul_Mears_social_media.txt
Binod Nirvan,Binod_Nirvan_image.jpg,Binod_Nirvan_social_media.txt
Ethan Gilmore,Ethan_Gilmore_image.jpg,Ethan_Gilmore_social_media.txt
Francois Normandeau,Francois_Normandeau_image.jpg,Francois_Normandeau_social_media.txt
H.E. Dr. Saeed Al Dhaheri,H.E._Dr._Saeed_Al_Dhaheri_image.jpg,H.E._Dr._Saeed_Al_Dhaheri_social_media.txt
