Name,Image File,Social Media File
Prof. Dr. Michael Trübestein,Prof._Dr._Michael_Trübestein_image.jpg,Prof._Dr._Michael_Trübestein_social_media.txt
Walter Strametz,Walter_Strametz_image.jpg,Walter_Strametz_social_media.txt
Damjan Slapar,Damjan_Slapar_image.jpg,Damjan_Slapar_social_media.txt
Phillip Nunn,Phillip_Nunn_image.jpg,Phillip_Nunn_social_media.txt
Achim Jedelsky,Achim_Jedelsky_image.jpg,Achim_Jedelsky_social_media.txt
Simon Kruse,Simon_Kruse_image.jpg,Simon_Kruse_social_media.txt
Michel Martin,Michel_Martin_image.jpg,Michel_Martin_social_media.txt
Katie McCaskey,Katie_McCaskey_image.jpg,N/A
Paul Angus,Paul_Angus_image.jpg,N/A
Denis Petrovcic,Denis_Petrovcic_image.jpg,Denis_Petrovcic_social_media.txt
Viktor Brajak,Viktor_Brajak_image.jpg,Viktor_Brajak_social_media.txt
Peter Merc,Peter_Merc_image.jpg,Peter_Merc_social_media.txt
Jure Pozun,Jure_Pozun_image.jpg,Jure_Pozun_social_media.txt
Nina Tanhofer,Nina_Tanhofer_image.jpg,Nina_Tanhofer_social_media.txt
Jure Zibelnik,Jure_Zibelnik_image.jpg,Jure_Zibelnik_social_media.txt
Medius Inc.,Medius_Inc._image.jpg,Medius_Inc._social_media.txt
Miha Lenic,Miha_Lenic_image.jpg,Miha_Lenic_social_media.txt
