Name,Image File,Social Media File
Thomas Valet,Thomas_Valet_image.jpg,Thomas_Valet_social_media.txt
Andreas Zipperle,Andreas_Zipperle_image.jpg,N/A
Wilson Cheung,Wilson_Cheung_image.jpg,N/A
Heidi Cheung,Heidi_Cheung_image.jpg,N/A
Harald Seiz,Harald_Seiz_image.jpg,Harald_Seiz_social_media.txt
Harald Plewka,Harald_Plewka_image.jpg,Harald_Plewka_social_media.txt
Jeannette Franz,Jeannette_Franz_image.jpg,Jeannette_Franz_social_media.txt
Nina Rezec,Nina_Rezec_image.jpg,Nina_Rezec_social_media.txt
Ronald Stephan,Ronald_Stephan_image.jpg,N/A
Susanna Epli,Susanna_Epli_image.jpg,N/A
Ute Sailer,Ute_Sailer_image.jpg,Ute_Sailer_social_media.txt
Uwe Heller,Uwe_Heller_image.jpg,N/A
Andreas Houf,Andreas_Houf_image.jpg,N/A
Dirc Zahlmann,Dirc_Zahlmann_image.jpg,Dirc_Zahlmann_social_media.txt
