Name,Image File,Social Media File
Roger Ver,Roger_Ver_image.jpg,Roger_Ver_social_media.txt
Mate Tokay,Mate_Tokay_image.jpg,Mate_Tokay_social_media.txt
Jason Butcher,Jason_Butcher_image.jpg,Jason_Butcher_social_media.txt
David Freuden,David_Freuden_image.jpg,David_Freuden_social_media.txt
Sydney Ifergan,Sydney_Ifergan_image.jpg,Sydney_Ifergan_social_media.txt
Sydney Ifergan,Sydney_Ifergan_image.jpg,Sydney_Ifergan_social_media.txt
Ritesh Kakkad,Ritesh_Kakkad_image.jpg,Ritesh_Kakkad_social_media.txt
Sameer Dharap,Sameer_Dharap_image.jpg,Sameer_Dharap_social_media.txt
Peter Yeo,Peter_Yeo_image.jpg,Peter_Yeo_social_media.txt
Karan Bharadwaj,Karan_Bharadwaj_image.jpg,Karan_Bharadwaj_social_media.txt
Jack Xu,N\A,N/A
Atul Khekade,Atul_Khekade_image.jpg,Atul_Khekade_social_media.txt
Omkar Nene,Omkar_Nene_image.jpg,Omkar_Nene_social_media.txt
Aakash Kakkad,Aakash_Kakkad_image.jpg,Aakash_Kakkad_social_media.txt
Afrikanus Kofi Akosah,Afrikanus_Kofi_Akosah_image.jpg,Afrikanus_Kofi_Akosah_social_media.txt
Matt Goldrich,N\A,N/A
Adams Caleb,N\A,N/A
Alex Mathbeck,N\A,N/A
Tola Jeds,N\A,N/A
Andrew Hung,N\A,N/A
Pramod Mishra,N\A,N/A
Nakul Shah,Nakul_Shah_image.jpg,Nakul_Shah_social_media.txt
Ruchi Kakkad,Ruchi_Kakkad_image.jpg,N/A
Aaditi Girkar,Aaditi_Girkar_image.jpg,Aaditi_Girkar_social_media.txt
Kavita Gupta,Kavita_Gupta_image.jpg,Kavita_Gupta_social_media.txt
Dayna Plummer,N\A,N/A
Allison Villemaire,N\A,N/A
Vinshu Gupta,Vinshu_Gupta_image.jpg,Vinshu_Gupta_social_media.txt
Kartikeya Bhargava,Kartikeya_Bhargava_image.jpg,Kartikeya_Bhargava_social_media.txt
Himanshu Pandey,Himanshu_Pandey_image.jpg,Himanshu_Pandey_social_media.txt
Ravi Arya,N\A,N/A
Jack Corby,N\A,N/A
Murphy John,Murphy_John_image.jpg,Murphy_John_social_media.txt
Omkar Mestry,Omkar_Mestry_image.jpg,Omkar_Mestry_social_media.txt
Anil Chinchawale,Anil_Chinchawale_image.jpg,Anil_Chinchawale_social_media.txt
Rahulraj Nair,Rahulraj_Nair_image.jpg,Rahulraj_Nair_social_media.txt
Dattatray Hande,Dattatray_Hande_image.jpg,Dattatray_Hande_social_media.txt
