Name,Image File,Social Media File
Thomas Bertani,Thomas_Bertani_image.jpg,Thomas_Bertani_social_media.txt
Marco Polci,Marco_Polci_image.jpg,Marco_Polci_social_media.txt
Andrea Benetton,Andrea_Benetton_image.jpg,Andrea_Benetton_social_media.txt
Amelia Tomasicchio,Amelia_Tomasicchio_image.jpg,Amelia_Tomasicchio_social_media.txt
Natale Ferrara,Natale_Ferrara_image.jpg,Natale_Ferrara_social_media.txt
