Name,Image File,Social Media File
Vasiliy Sumanov,Vasiliy_Sumanov_image.jpg,Vasiliy_Sumanov_social_media.txt
Spiros Margaris,Spiros_Margaris_image.jpg,Spiros_Margaris_social_media.txt
Jason Meyers,Jason_Meyers_image.jpg,Jason_Meyers_social_media.txt
Nemanja Nikitovic,Nemanja_Nikitovic_image.jpg,Nemanja_Nikitovic_social_media.txt
Martin Eiszner,Martin_Eiszner_image.jpg,Martin_Eiszner_social_media.txt
Sotiris Melioumis,Sotiris_Melioumis_image.jpg,Sotiris_Melioumis_social_media.txt
Alex Shtern,Alex_Shtern_image.jpg,Alex_Shtern_social_media.txt
Owen Tao,Owen_Tao_image.jpg,Owen_Tao_social_media.txt
Steve Deng,Steve_Deng_image.jpg,Steve_Deng_social_media.txt
Kamilya Arslanova,Kamilya_Arslanova_image.jpg,Kamilya_Arslanova_social_media.txt
Denis Pizhevsky,Denis_Pizhevsky_image.jpg,Denis_Pizhevsky_social_media.txt
Anton Abazin,Anton_Abazin_image.jpg,Anton_Abazin_social_media.txt
Roman Zhiltsov,Roman_Zhiltsov_image.jpg,Roman_Zhiltsov_social_media.txt
Ivan Nikiforov,Ivan_Nikiforov_image.jpg,Ivan_Nikiforov_social_media.txt
Eugene Khashin,Eugene_Khashin_image.jpg,Eugene_Khashin_social_media.txt
