Name,Image File,Social Media File
Alejo Serrano,Alejo_Serrano_image.jpg,Alejo_Serrano_social_media.txt
Sofia Serrano,Sofia_Serrano_image.jpg,Sofia_Serrano_social_media.txt
Camila Lejbowicz,Camila_Lejbowicz_image.jpg,Camila_Lejbowicz_social_media.txt
Lucas Taylor,Lucas_Taylor_image.jpg,Lucas_Taylor_social_media.txt
Leandro Ferigo,Leandro_Ferigo_image.jpg,Leandro_Ferigo_social_media.txt
Alexandre Patry,Alexandre_Patry_image.jpg,Alexandre_Patry_social_media.txt
Bryan Cowell,Bryan_Cowell_image.jpg,Bryan_Cowell_social_media.txt
Alexandre Raffin,Alexandre_Raffin_image.jpg,Alexandre_Raffin_social_media.txt
Ilya Anikin,Ilya_Anikin_image.jpg,Ilya_Anikin_social_media.txt
Richard Trummer,Richard_Trummer_image.jpg,Richard_Trummer_social_media.txt
Joel Kovshoff,Joel_Kovshoff_image.jpg,Joel_Kovshoff_social_media.txt
Alexandre Orfevre,N\A,Alexandre_Orfevre_social_media.txt
Paul Mears,Paul_Mears_image.jpg,Paul_Mears_social_media.txt
Melody Bohn,Melody_Bohn_image.jpg,Melody_Bohn_social_media.txt
Yamila Finkelstein,Yamila_Finkelstein_image.jpg,Yamila_Finkelstein_social_media.txt
Nicolas Di Pietro,Nicolas_Di_Pietro_image.jpg,Nicolas_Di_Pietro_social_media.txt
