Name,Image File,Social Media File
William Bao Bean,William_Bao_Bean_image.jpg,William_Bao_Bean_social_media.txt
John Burbidge,John_Burbidge_image.jpg,John_Burbidge_social_media.txt
Darren Camas,Darren_Camas_image.jpg,Darren_Camas_social_media.txt
Jake Fisch,Jake_Fisch_image.jpg,Jake_Fisch_social_media.txt
Zennon Kapron,Zennon_Kapron_image.jpg,Zennon_Kapron_social_media.txt
Wei Zhou,Wei_Zhou_image.jpg,Wei_Zhou_social_media.txt
Mauricio Benitez,Mauricio_Benitez_image.jpg,Mauricio_Benitez_social_media.txt
Bernd-Uwe Stucken,Bernd-Uwe_Stucken_image.jpg,Bernd-Uwe_Stucken_social_media.txt
Carl Wegner,Carl_Wegner_image.jpg,Carl_Wegner_social_media.txt
Tobias Pfütze,Tobias_Pfütze_image.jpg,Tobias_Pfütze_social_media.txt
Jean Michel Lied Lied,Jean_Michel_Lied_Lied_image.jpg,Jean_Michel_Lied_Lied_social_media.txt
Bruno Botelho,Bruno_Botelho_image.jpg,Bruno_Botelho_social_media.txt
Sebastien Cheng,Sebastien_Cheng_image.jpg,Sebastien_Cheng_social_media.txt
Armin Bieser,Armin_Bieser_image.jpg,Armin_Bieser_social_media.txt
Jerome Eger,Jerome_Eger_image.jpg,Jerome_Eger_social_media.txt
Alexander Feenie,Alexander_Feenie_image.jpg,Alexander_Feenie_social_media.txt
Joyce Gu,Joyce_Gu_image.jpg,Joyce_Gu_social_media.txt
Miguel Solana,Miguel_Solana_image.jpg,Miguel_Solana_social_media.txt
Jonas Tang,Jonas_Tang_image.jpg,N/A
Florian Zeim,Florian_Zeim_image.jpg,Florian_Zeim_social_media.txt
