Name,Image File,Social Media File
Steven Dong,Steven_Dong_image.jpg,Steven_Dong_social_media.txt
Fei Wang,Fei_Wang_image.jpg,Fei_Wang_social_media.txt
Ethan Wang,Ethan_Wang_image.jpg,Ethan_Wang_social_media.txt
Cheng Ma,Cheng_Ma_image.jpg,Cheng_Ma_social_media.txt
Jeffrey Zhang,Jeffrey_Zhang_image.jpg,Jeffrey_Zhang_social_media.txt
Max Guo,Max_Guo_image.jpg,Max_Guo_social_media.txt
Ran Duan,Ran_Duan_image.jpg,Ran_Duan_social_media.txt
Liya Zeng,Liya_Zeng_image.jpg,Liya_Zeng_social_media.txt
Antonio Capostagno,Antonio_Capostagno_image.jpg,Antonio_Capostagno_social_media.txt
David Tschan,David_Tschan_image.jpg,David_Tschan_social_media.txt
Kewen Cheng,Kewen_Cheng_image.jpg,Kewen_Cheng_social_media.txt
Lance Ma,Lance_Ma_image.jpg,Lance_Ma_social_media.txt
Tom Kosnik,Tom_Kosnik_image.jpg,Tom_Kosnik_social_media.txt
Tony Hu,Tony_Hu_image.jpg,Tony_Hu_social_media.txt
Shuming Chen,Shuming_Chen_image.jpg,N/A
Jijun Ye,Jijun_Ye_image.jpg,N/A
Dongyan Wang,Dongyan_Wang_image.jpg,Dongyan_Wang_social_media.txt
Yong He,Yong_He_image.jpg,Yong_He_social_media.txt
