Name,Image File,Social Media File
Benedict Chan,Benedict_Chan_image.jpg,Benedict_Chan_social_media.txt
Loi Luu,Loi_Luu_image.jpg,Loi_Luu_social_media.txt
Patrick McCorry,Patrick_McCorry_image.jpg,Patrick_McCorry_social_media.txt
Matthew Tan,Matthew_Tan_image.jpg,Matthew_Tan_social_media.txt
Shaun Djie,Shaun_Djie_image.jpg,Shaun_Djie_social_media.txt
Kc Chng,Kc_Chng_image.jpg,Kc_Chng_social_media.txt
Eddy Travia,Eddy_Travia_image.jpg,Eddy_Travia_social_media.txt
Yacine Teraï,Yacine_Teraï_image.jpg,Yacine_Teraï_social_media.txt
Dushyant Bhatia,Dushyant_Bhatia_image.jpg,Dushyant_Bhatia_social_media.txt
David Moskowitz,David_Moskowitz_image.jpg,David_Moskowitz_social_media.txt
Gaurang Torvekar,Gaurang_Torvekar_image.jpg,Gaurang_Torvekar_social_media.txt
Dipesh Sukhani,Dipesh_Sukhani_image.jpg,Dipesh_Sukhani_social_media.txt
Avadhoot Kulkarni,Avadhoot_Kulkarni_image.jpg,Avadhoot_Kulkarni_social_media.txt
Dave Appleton,Dave_Appleton_image.jpg,Dave_Appleton_social_media.txt
Harsh Nene,Harsh_Nene_image.jpg,Harsh_Nene_social_media.txt
Kedar Vaidya,Kedar_Vaidya_image.jpg,Kedar_Vaidya_social_media.txt
Prasanna Venkatesan,Prasanna_Venkatesan_image.jpg,Prasanna_Venkatesan_social_media.txt
Gauri Gadgil,Gauri_Gadgil_image.jpg,Gauri_Gadgil_social_media.txt
Brian Ip,Brian_Ip_image.jpg,N/A
