Name,Image File,Social Media File
Rob May,Rob_May_image.jpg,Rob_May_social_media.txt
Byron Galbraith,Byron_Galbraith_image.jpg,Byron_Galbraith_social_media.txt
Catharina Lavers Mallet,Catharina_Lavers_Mallet_image.jpg,Catharina_Lavers_Mallet_social_media.txt
Jon Klein,Jon_Klein_image.jpg,Jon_Klein_social_media.txt
Will Murphy,Will_Murphy_image.jpg,Will_Murphy_social_media.txt
Anthony Habayeb,Anthony_Habayeb_image.jpg,Anthony_Habayeb_social_media.txt
Henry Wagner,Henry_Wagner_image.jpg,Henry_Wagner_social_media.txt
Brooke Torres,Brooke_Torres_image.jpg,Brooke_Torres_social_media.txt
Michael Maloney,Michael_Maloney_image.jpg,Michael_Maloney_social_media.txt
Michael Morton,Michael_Morton_image.jpg,Michael_Morton_social_media.txt
Victor Santos,Victor_Santos_image.jpg,Victor_Santos_social_media.txt
Roman Yampolskiy,Roman_Yampolskiy_image.jpg,N/A
David Wachsman,David_Wachsman_image.jpg,David_Wachsman_social_media.txt
John Ndege,John_Ndege_image.jpg,John_Ndege_social_media.txt
