Name,Image File,Social Media File
Artur Azizov,Artur_Azizov_image.jpg,Artur_Azizov_social_media.txt
Evgeniya Mykulyak,Evgeniya_Mykulyak_image.jpg,Evgeniya_Mykulyak_social_media.txt
Vlad Posivenko,Vlad_Posivenko_image.jpg,Vlad_Posivenko_social_media.txt
Ruslan Khabibullin,Ruslan_Khabibullin_image.jpg,Ruslan_Khabibullin_social_media.txt
Olga Tkachenko,Olga_Tkachenko_image.jpg,Olga_Tkachenko_social_media.txt
Pavel Manzhosov,Pavel_Manzhosov_image.jpg,Pavel_Manzhosov_social_media.txt
Alexander Zhuravlev,Alexander_Zhuravlev_image.jpg,N/A
Alexander Karelin,Alexander_Karelin_image.jpg,N/A
Alex Loginov,Alex_Loginov_image.jpg,N/A
Andrey Serdyuk,Andrey_Serdyuk_image.jpg,N/A
Daniel Moskovchenko,Daniel_Moskovchenko_image.jpg,N/A
Maxim Kalenich,Maxim_Kalenich_image.jpg,N/A
Oleg Kalinkin,Oleg_Kalinkin_image.jpg,N/A
Alex Kukhtikov,Alex_Kukhtikov_image.jpg,N/A
Nikita Yakimenko,Nikita_Yakimenko_image.jpg,N/A
Al-Ali Omar,Al-Ali_Omar_image.jpg,N/A
Sergey Ryzhavin,Sergey_Ryzhavin_image.jpg,N/A
Semyon Snegiryov,Semyon_Snegiryov_image.jpg,N/A
Mihail Stepanenko,Mihail_Stepanenko_image.jpg,N/A
Arkadiy Urusov,Arkadiy_Urusov_image.jpg,N/A
Edward Eremeev,Edward_Eremeev_image.jpg,N/A
Steve Chow,Steve_Chow_image.jpg,N/A
Yana Serheichuk,Yana_Serheichuk_image.jpg,N/A
Konstantin Tatar,Konstantin_Tatar_image.jpg,N/A
