Name,Image File,Social Media File
Vaughan Emery,Vaughan_Emery_image.jpg,Vaughan_Emery_social_media.txt
David Fragale,David_Fragale_image.jpg,David_Fragale_social_media.txt
Mike Mackey,Mike_Mackey_image.jpg,Mike_Mackey_social_media.txt
Luis Paris,Luis_Paris_image.jpg,Luis_Paris_social_media.txt
Andrii Zamovsky,Andrii_Zamovsky_image.jpg,Andrii_Zamovsky_social_media.txt
Daniel Ruvins,Daniel_Ruvins_image.jpg,Daniel_Ruvins_social_media.txt
John Clippinger,John_Clippinger_image.jpg,John_Clippinger_social_media.txt
Ulf Lindqvist,Ulf_Lindqvist_image.jpg,Ulf_Lindqvist_social_media.txt
David Kravitz,David_Kravitz_image.jpg,David_Kravitz_social_media.txt
Takashi Yanagi,Takashi_Yanagi_image.jpg,Takashi_Yanagi_social_media.txt
David Jevans,David_Jevans_image.jpg,David_Jevans_social_media.txt
Rob May,Rob_May_image.jpg,Rob_May_social_media.txt
