Name,Image File,Social Media File
Euwyn Poon,Euwyn_Poon_image.jpg,Euwyn_Poon_social_media.txt
Derrick Ko,Derrick_Ko_image.jpg,Derrick_Ko_social_media.txt
Z Cheng,Z_Cheng_image.jpg,Z_Cheng_social_media.txt
Galen Danziger,Galen_Danziger_image.jpg,Galen_Danziger_social_media.txt
Patrick McLain,Patrick_McLain_image.jpg,N/A
Shayne Coplan,Shayne_Coplan_image.jpg,Shayne_Coplan_social_media.txt
Michael Ma,Michael_Ma_image.jpg,Michael_Ma_social_media.txt
Dmitry Grishin,Dmitry_Grishin_image.jpg,Dmitry_Grishin_social_media.txt
Josh Fraser,Josh_Fraser_image.jpg,Josh_Fraser_social_media.txt
Matthew Liu,Matthew_Liu_image.jpg,Matthew_Liu_social_media.txt
Gee Chuang,Gee_Chuang_image.jpg,Gee_Chuang_social_media.txt
Kenzi Wang,Kenzi_Wang_image.jpg,Kenzi_Wang_social_media.txt
David Chen,David_Chen_image.jpg,David_Chen_social_media.txt
