Name,Image File,Social Media File
Shafin Tejani,Shafin_Tejani_image.jpg,Shafin_Tejani_social_media.txt
Peter Kroll,Peter_Kroll_image.jpg,Peter_Kroll_social_media.txt
Matt Lockyer,Matt_Lockyer_image.jpg,Matt_Lockyer_social_media.txt
Peter Smyrniotis,N\A,Peter_Smyrniotis_social_media.txt
Darius Eghdami,Darius_Eghdami_image.jpg,Darius_Eghdami_social_media.txt
Manan Mehta,Manan_Mehta_image.jpg,Manan_Mehta_social_media.txt
Ryan Cimoszko,Ryan_Cimoszko_image.jpg,Ryan_Cimoszko_social_media.txt
Stephen Rothwell,Stephen_Rothwell_image.jpg,Stephen_Rothwell_social_media.txt
Eric Ren,Eric_Ren_image.jpg,Eric_Ren_social_media.txt
Jon Ingoldby,Jon_Ingoldby_image.jpg,Jon_Ingoldby_social_media.txt
Kevin Murphy,Kevin_Murphy_image.jpg,Kevin_Murphy_social_media.txt
Duncan McIntyre,N\A,Duncan_McIntyre_social_media.txt
Graeme Moore,N\A,Graeme_Moore_social_media.txt
Mirko Miorelli,Mirko_Miorelli_image.jpg,Mirko_Miorelli_social_media.txt
