Name,Image File,Social Media File
François Poupard,François_Poupard_image.jpg,François_Poupard_social_media.txt
Deepak Gulati,Deepak_Gulati_image.jpg,Deepak_Gulati_social_media.txt
Thibault de Vésinne-Larüe,Thibault_de_Vésinne-Larüe_image.jpg,Thibault_de_Vésinne-Larüe_social_media.txt
Nilesh Jethwa,Nilesh_Jethwa_image.jpg,Nilesh_Jethwa_social_media.txt
Laurent El Ghaoui,Laurent_El_Ghaoui_image.jpg,Laurent_El_Ghaoui_social_media.txt
Yves Benchimol,Yves_Benchimol_image.jpg,Yves_Benchimol_social_media.txt
Louis Millon,Louis_Millon_image.jpg,Louis_Millon_social_media.txt
Thomas Wolf,Thomas_Wolf_image.jpg,Thomas_Wolf_social_media.txt
Yohan Maurin,Yohan_Maurin_image.jpg,Yohan_Maurin_social_media.txt
Raphaël Attal,Raphaël_Attal_image.jpg,Raphaël_Attal_social_media.txt
Tanguy de La Villegeorges,Tanguy_de_La_Villegeorges_image.jpg,Tanguy_de_La_Villegeorges_social_media.txt
Enguerrand Pelletier,Enguerrand_Pelletier_image.jpg,Enguerrand_Pelletier_social_media.txt
Gabriel Mulko,Gabriel_Mulko_image.jpg,Gabriel_Mulko_social_media.txt
Alexandra Masse,Alexandra_Masse_image.jpg,Alexandra_Masse_social_media.txt
Rémi Gazquez,N\A,N/A
