Name,Image File,Social Media File
Vasu Parmeswaran,Vasu_Parmeswaran_image.jpg,Vasu_Parmeswaran_social_media.txt
Rao Surapaneni,Rao_Surapaneni_image.jpg,Rao_Surapaneni_social_media.txt
Murali Abburi,Murali_Abburi_image.jpg,Murali_Abburi_social_media.txt
Phil Mui,Phil_Mui_image.jpg,Phil_Mui_social_media.txt
Narendra Gogula,Narendra_Gogula_image.jpg,Narendra_Gogula_social_media.txt
Tg Ganeshan,Tg_Ganeshan_image.jpg,Tg_Ganeshan_social_media.txt
Chandra Mallipedi,Chandra_Mallipedi_image.jpg,Chandra_Mallipedi_social_media.txt
Bhavesh Shah,Bhavesh_Shah_image.jpg,Bhavesh_Shah_social_media.txt
Bhasker Allam,Bhasker_Allam_image.jpg,Bhasker_Allam_social_media.txt
Babu Munagala,Babu_Munagala_image.jpg,Babu_Munagala_social_media.txt
Sudheer Kuppam,Sudheer_Kuppam_image.jpg,Sudheer_Kuppam_social_media.txt
Kalyan Muppaneni,Kalyan_Muppaneni_image.jpg,Kalyan_Muppaneni_social_media.txt
Phani Arega,Phani_Arega_image.jpg,Phani_Arega_social_media.txt
Gopal Bang,Gopal_Bang_image.jpg,Gopal_Bang_social_media.txt
Renuka Rathode,Renuka_Rathode_image.jpg,Renuka_Rathode_social_media.txt
Anirudh Rastogi,Anirudh_Rastogi_image.jpg,Anirudh_Rastogi_social_media.txt
