Name,Image File,Social Media File
Víctor Torres,N\A,N/A
Víctor Muñoz,N\A,N/A
Andres El-Fakdi,N\A,N/A
Xevi Tarrès,N\A,N/A
Adrià Llorens,N\A,N/A
David Bruguera,N\A,N/A
Andreu Veà,Andreu_Veà_image.jpg,N/A
Hervé Falciani,Hervé_Falciani_image.jpg,N/A
Yasuyuki Hirota,Yasuyuki_Hirota_image.jpg,N/A
Peplluís de la Rosa,Peplluís_de_la_Rosa_image.jpg,N/A
Erik Vollstadt,Erik_Vollstadt_image.jpg,N/A
Riccardo Bonazzi,Riccardo_Bonazzi_image.jpg,N/A
Rogelio Segovia,Rogelio_Segovia_image.jpg,N/A
James Stodder,James_Stodder_image.jpg,N/A
Marc Torrent,Marc_Torrent_image.jpg,N/A
