Name,Image File,Social Media File
Julius Kuznetsov,Julius_Kuznetsov_image.jpg,Julius_Kuznetsov_social_media.txt
Alexander Marinenko,Alexander_Marinenko_image.jpg,Alexander_Marinenko_social_media.txt
Irina Smelova,Irina_Smelova_image.jpg,N/A
Evgeny Ogorodnikov,Evgeny_Ogorodnikov_image.jpg,Evgeny_Ogorodnikov_social_media.txt
René Barchi,René_Barchi_image.jpg,N/A
Sergei Loukine,Sergei_Loukine_image.jpg,Sergei_Loukine_social_media.txt
Djellali Mokhtari,Djellali_Mokhtari_image.jpg,Djellali_Mokhtari_social_media.txt
Jane Strachey,Jane_Strachey_image.jpg,Jane_Strachey_social_media.txt
Alexey Smelov,Alexey_Smelov_image.jpg,N/A
Nicolas Lavabre,Nicolas_Lavabre_image.jpg,Nicolas_Lavabre_social_media.txt
