Name,Image File,Social Media File
Alexander Borodich,Alexander_Borodich_image.jpg,Alexander_Borodich_social_media.txt
Sergey Chernov,Sergey_Chernov_image.jpg,Sergey_Chernov_social_media.txt
Alex Dovnar,Alex_Dovnar_image.jpg,Alex_Dovnar_social_media.txt
Julia Nezhinskaya,Julia_Nezhinskaya_image.jpg,N/A
Oleg Kravchenko,Oleg_Kravchenko_image.jpg,Oleg_Kravchenko_social_media.txt
Alexander Myodov,Alexander_Myodov_image.jpg,Alexander_Myodov_social_media.txt
Vadim Kovrigin,Vadim_Kovrigin_image.jpg,Vadim_Kovrigin_social_media.txt
Mark Trubnikov,Mark_Trubnikov_image.jpg,Mark_Trubnikov_social_media.txt
Roman Uskov,Roman_Uskov_image.jpg,Roman_Uskov_social_media.txt
Polia Akulenko,Polia_Akulenko_image.jpg,Polia_Akulenko_social_media.txt
Andy Zhuravlev,Andy_Zhuravlev_image.jpg,Andy_Zhuravlev_social_media.txt
Leonid Rabinovich,Leonid_Rabinovich_image.jpg,Leonid_Rabinovich_social_media.txt
Svetlana Ivina,Svetlana_Ivina_image.jpg,N/A
Ekaterina Phillipova,Ekaterina_Phillipova_image.jpg,Ekaterina_Phillipova_social_media.txt
Vadim Sorokin,Vadim_Sorokin_image.jpg,Vadim_Sorokin_social_media.txt
Kons Tsabolov,Kons_Tsabolov_image.jpg,Kons_Tsabolov_social_media.txt
Julia Tsabolova,Julia_Tsabolova_image.jpg,Julia_Tsabolova_social_media.txt
Alexander Nikolaev,Alexander_Nikolaev_image.jpg,Alexander_Nikolaev_social_media.txt
Mikhail Dremidov,Mikhail_Dremidov_image.jpg,Mikhail_Dremidov_social_media.txt
Nikolay Fedorovskikh,Nikolay_Fedorovskikh_image.jpg,Nikolay_Fedorovskikh_social_media.txt
John McAfee,John_McAfee_image.jpg,John_McAfee_social_media.txt
Yale Reisoleil,Yale_Reisoleil_image.jpg,Yale_Reisoleil_social_media.txt
Dmitry Finkelstein,Dmitry_Finkelstein_image.jpg,Dmitry_Finkelstein_social_media.txt
Samson Lee,Samson_Lee_image.jpg,Samson_Lee_social_media.txt
David Drake,David_Drake_image.jpg,David_Drake_social_media.txt
