Name,Image File,Social Media File
John Pilger,John_Pilger_image.jpg,N/A
Antony Loewenstein,Antony_Loewenstein_image.jpg,N/A
Vicente Lopez-Ibor Mayor,Vicente_Lopez-Ibor_Mayor_image.jpg,N/A
Nafeez Ahmed,Nafeez_Ahmed_image.jpg,N/A
Gunther Sonnenfeld,Gunther_Sonnenfeld_image.jpg,N/A
Amit Rathore,Amit_Rathore_image.jpg,N/A
Kate Markell,Kate_Markell_image.jpg,N/A
Kristin Nauth,Kristin_Nauth_image.jpg,N/A
Andrew Markell,Andrew_Markell_image.jpg,N/A
Barkha Dutt,Barkha_Dutt_image.jpg,N/A
Amit Bansal,Amit_Bansal_image.jpg,N/A
