Name,Image File,Social Media File
Zoe Adamovicz,Zoe_Adamovicz_image.jpg,Zoe_Adamovicz_social_media.txt
Marcin Rudolf,Marcin_Rudolf_image.jpg,Marcin_Rudolf_social_media.txt
Andre Eggert,Andre_Eggert_image.jpg,N/A
Agnieszka Sarnecka,Agnieszka_Sarnecka_image.jpg,Agnieszka_Sarnecka_social_media.txt
Jacek Czarnecki,Jacek_Czarnecki_image.jpg,Jacek_Czarnecki_social_media.txt
Krzysztof Kaczor,Krzysztof_Kaczor_image.jpg,Krzysztof_Kaczor_social_media.txt
Tomek Banach,Tomek_Banach_image.jpg,Tomek_Banach_social_media.txt
Moe Elsharif,Moe_Elsharif_image.jpg,Moe_Elsharif_social_media.txt
Piotr Stroinski,Piotr_Stroinski_image.jpg,Piotr_Stroinski_social_media.txt
Marta Sosinka,Marta_Sosinka_image.jpg,Marta_Sosinka_social_media.txt
Mostafa Balata,Mostafa_Balata_image.jpg,Mostafa_Balata_social_media.txt
Moritz Bierling,Moritz_Bierling_image.jpg,Moritz_Bierling_social_media.txt
Steffen Sieler,Steffen_Sieler_image.jpg,Steffen_Sieler_social_media.txt
Nikola Sporczyk,Nikola_Sporczyk_image.jpg,Nikola_Sporczyk_social_media.txt
Fabian Vogelsteller,Fabian_Vogelsteller_image.jpg,Fabian_Vogelsteller_social_media.txt
Michael Jackson,Michael_Jackson_image.jpg,Michael_Jackson_social_media.txt
Julian Zawistowski,Julian_Zawistowski_image.jpg,Julian_Zawistowski_social_media.txt
Adam Stradling,Adam_Stradling_image.jpg,Adam_Stradling_social_media.txt
Max Kordek,Max_Kordek_image.jpg,Max_Kordek_social_media.txt
Christophe Maire,Christophe_Maire_image.jpg,Christophe_Maire_social_media.txt
Paweł Bylica,Paweł_Bylica_image.jpg,Paweł_Bylica_social_media.txt
Alexander Lange,Alexander_Lange_image.jpg,Alexander_Lange_social_media.txt
Minh Ha Duong,Minh_Ha_Duong_image.jpg,Minh_Ha_Duong_social_media.txt
