Name,Image File,Social Media File
Ivo Georgiev,Ivo_Georgiev_image.jpg,Ivo_Georgiev_social_media.txt
Dimo Stoyanov,Dimo_Stoyanov_image.jpg,Dimo_Stoyanov_social_media.txt
Vanina Ivanova,Vanina_Ivanova_image.jpg,Vanina_Ivanova_social_media.txt
Shteryana Shopova,Shteryana_Shopova_image.jpg,Shteryana_Shopova_social_media.txt
Alexandru Branza,Alexandru_Branza_image.jpg,Alexandru_Branza_social_media.txt
Ivo Paunov,Ivo_Paunov_image.jpg,Ivo_Paunov_social_media.txt
Allesya Ivanova,Allesya_Ivanova_image.jpg,Allesya_Ivanova_social_media.txt
Jihan Wu,Jihan_Wu_image.jpg,Jihan_Wu_social_media.txt
Stas Oskin,Stas_Oskin_image.jpg,Stas_Oskin_social_media.txt
Sebastian Stupurac,Sebastian_Stupurac_image.jpg,Sebastian_Stupurac_social_media.txt
Lior Zysman,Lior_Zysman_image.jpg,Lior_Zysman_social_media.txt
Guy Corem,Guy_Corem_image.jpg,Guy_Corem_social_media.txt
Dominik Zynis,Dominik_Zynis_image.jpg,Dominik_Zynis_social_media.txt
Nikola Stojanow,Nikola_Stojanow_image.jpg,Nikola_Stojanow_social_media.txt
Vladislav Dramaliev,Vladislav_Dramaliev_image.jpg,Vladislav_Dramaliev_social_media.txt
Vincent Zhou,Vincent_Zhou_image.jpg,Vincent_Zhou_social_media.txt
