Name,Image File,Social Media File
Rodrigo Rapoport,Rodrigo_Rapoport_image.jpg,Rodrigo_Rapoport_social_media.txt
Bradley Hook,Bradley_Hook_image.jpg,Bradley_Hook_social_media.txt
Phillip Inberg,Phillip_Inberg_image.jpg,Phillip_Inberg_social_media.txt
Mike Green,Mike_Green_image.jpg,Mike_Green_social_media.txt
Theodosis Mourouzis,Theodosis_Mourouzis_image.jpg,Theodosis_Mourouzis_social_media.txt
Jonathan Fianu,Jonathan_Fianu_image.jpg,Jonathan_Fianu_social_media.txt
William Bryant,William_Bryant_image.jpg,William_Bryant_social_media.txt
Assaf Ben-Or,Assaf_Ben-Or_image.jpg,Assaf_Ben-Or_social_media.txt
Guillermo Wajner,Guillermo_Wajner_image.jpg,Guillermo_Wajner_social_media.txt
Albert Bareli,Albert_Bareli_image.jpg,Albert_Bareli_social_media.txt
Ricardo Amaral,Ricardo_Amaral_image.jpg,Ricardo_Amaral_social_media.txt
Aki Baravalle,Aki_Baravalle_image.jpg,Aki_Baravalle_social_media.txt
Dmitry Tatievskyi,Dmitry_Tatievskyi_image.jpg,Dmitry_Tatievskyi_social_media.txt
Nadya Suleymanova,Nadya_Suleymanova_image.jpg,Nadya_Suleymanova_social_media.txt
Martin A. Bayugar,Martin_A._Bayugar_image.jpg,Martin_A._Bayugar_social_media.txt
