Name,Image File,Social Media File
Trasy Lou,Trasy_Lou_image.jpg,N/A
Fiorella Terenzi,Fiorella_Terenzi_image.jpg,N/A
Joey Walsh,Joey_Walsh_image.jpg,Joey_Walsh_social_media.txt
Matthew Sheldrick,Matthew_Sheldrick_image.jpg,Matthew_Sheldrick_social_media.txt
Andrew Baillie,Andrew_Baillie_image.jpg,N/A
Greg Mitchell,Greg_Mitchell_image.jpg,Greg_Mitchell_social_media.txt
Laith Tarish,Laith_Tarish_image.jpg,Laith_Tarish_social_media.txt
Steven Stanley,Steven_Stanley_image.jpg,Steven_Stanley_social_media.txt
João Seabra,João_Seabra_image.jpg,João_Seabra_social_media.txt
Brian Harstine,Brian_Harstine_image.jpg,Brian_Harstine_social_media.txt
Aaron Harstine,Aaron_Harstine_image.jpg,Aaron_Harstine_social_media.txt
