Name,Image File,Social Media File
Denis Farnosov,Denis_Farnosov_image.jpg,Denis_Farnosov_social_media.txt
Andrew Ivashin,Andrew_Ivashin_image.jpg,Andrew_Ivashin_social_media.txt
Rafael Melik-Ovespyan,Rafael_Melik-Ovespyan_image.jpg,Rafael_Melik-Ovespyan_social_media.txt
Albert Ibragimov,Albert_Ibragimov_image.jpg,N/A
Michael Sazanov,Michael_Sazanov_image.jpg,Michael_Sazanov_social_media.txt
Semyon Kononenko,Semyon_Kononenko_image.jpg,Semyon_Kononenko_social_media.txt
Alex Kraiko,Alex_Kraiko_image.jpg,N/A
Dmitry Ivanov,Dmitry_Ivanov_image.jpg,N/A
Jeanna Sergeeva,Jeanna_Sergeeva_image.jpg,Jeanna_Sergeeva_social_media.txt
Dmitry Andreev,Dmitry_Andreev_image.jpg,N/A
Alberto Maiorana,Alberto_Maiorana_image.jpg,Alberto_Maiorana_social_media.txt
Henrique Centieiro,Henrique_Centieiro_image.jpg,Henrique_Centieiro_social_media.txt
Olivier Azan,Olivier_Azan_image.jpg,Olivier_Azan_social_media.txt
Raphael Cattan,Raphael_Cattan_image.jpg,Raphael_Cattan_social_media.txt
Norm Bond,Norm_Bond_image.jpg,Norm_Bond_social_media.txt
Hugh Behroozy,Hugh_Behroozy_image.jpg,Hugh_Behroozy_social_media.txt
David Drake,David_Drake_image.jpg,David_Drake_social_media.txt
