Name,Image File,Social Media File
Lars Wilde,Lars_Wilde_image.jpg,Lars_Wilde_social_media.txt
Manoveg Saxena,Manoveg_Saxena_image.jpg,Manoveg_Saxena_social_media.txt
Muhammad Usman,Muhammad_Usman_image.jpg,Muhammad_Usman_social_media.txt
Romina Weber,Romina_Weber_image.jpg,Romina_Weber_social_media.txt
Siddharth Mittal,Siddharth_Mittal_image.jpg,Siddharth_Mittal_social_media.txt
Kathrin Röhren,Kathrin_Röhren_image.jpg,Kathrin_Röhren_social_media.txt
Julia Kayser,Julia_Kayser_image.jpg,Julia_Kayser_social_media.txt
Megha Khandelwal,Megha_Khandelwal_image.jpg,Megha_Khandelwal_social_media.txt
Artyom Vorobyov,Artyom_Vorobyov_image.jpg,Artyom_Vorobyov_social_media.txt
Alexey Nevsky,Alexey_Nevsky_image.jpg,Alexey_Nevsky_social_media.txt
Olga Schneider,Olga_Schneider_image.jpg,Olga_Schneider_social_media.txt
Rishab Dhar,Rishab_Dhar_image.jpg,N/A
Christopher A. Howard,Christopher_A._Howard_image.jpg,Christopher_A._Howard_social_media.txt
Jun Hao,Jun_Hao_image.jpg,Jun_Hao_social_media.txt
Zakir Ali,Zakir_Ali_image.jpg,Zakir_Ali_social_media.txt
Leonard Tan,Leonard_Tan_image.jpg,Leonard_Tan_social_media.txt
Zlatko Zahariev,Zlatko_Zahariev_image.jpg,Zlatko_Zahariev_social_media.txt
