Name,Image File,Social Media File
Chris Dannen,Chris_Dannen_image.jpg,Chris_Dannen_social_media.txt
Miko Matsumura,Miko_Matsumura_image.jpg,Miko_Matsumura_social_media.txt
Dr. Elliot Noma,Dr._Elliot_Noma_image.jpg,Dr._Elliot_Noma_social_media.txt
Anton Dzyatkovsky,Anton_Dzyatkovsky_image.jpg,Anton_Dzyatkovsky_social_media.txt
Ivan Bjelajac,Ivan_Bjelajac_image.jpg,Ivan_Bjelajac_social_media.txt
Alex Mashinsky,Alex_Mashinsky_image.jpg,Alex_Mashinsky_social_media.txt
S. Daniel Leon,S._Daniel_Leon_image.jpg,S._Daniel_Leon_social_media.txt
Nuke Goldstein,Nuke_Goldstein_image.jpg,Nuke_Goldstein_social_media.txt
Leah Jonas,Leah_Jonas_image.jpg,Leah_Jonas_social_media.txt
Mališa Pušonja,Mališa_Pušonja_image.jpg,Mališa_Pušonja_social_media.txt
Antun Debak,Antun_Debak_image.jpg,Antun_Debak_social_media.txt
